1851	21	minimal change	0.06510342	-0.1017379	0.015279496	0.123912096	-0.074224696	-0.19388416	0.04054402	0.07434248	-0.38545263	-0.009406652
1852	21	formal sentence	0.14115092	-0.23483542	0.04989855	-0.003466315	-0.00016134686	-0.08625761	0.11998247	0.23069987	-0.44204855	-0.04061059
1853	21	formal sentence	0.114762716	-0.08680768	0.12238612	-0.00758201	-0.0049411883	-0.19513996	0.028562805	0.16074216	-0.31536558	-0.04121252
1854	21	nonstandard sentence	-0.0006116387	-0.1673014	-0.06448825	0.15100808	-0.02575928	-0.2203422	0.06006103	0.16568042	-0.33550248	-0.11910446
1855	21	nonstandard sentence	0.11512176	-0.34688398	0.05272682	0.220175	0.00787343	-0.056268338	0.14561377	0.16368634	-0.2949869	-0.058241576
1856	21	paraphrase	0.18572542	-0.23443507	0.09738899	0.18963017	-0.08582222	-0.12610285	0.12105462	0.27385363	-0.400311	-0.094252996
1857	21	generalization	0.07668572	-0.16314612	0.09188634	-0.0029921308	0.021481292	-0.14115407	0.121678606	0.21213366	-0.45268556	-0.10379291
1858	21	paraphrase	0.09004658	-0.02456016	-0.041917462	0.13905178	-0.118989296	0.039311484	-0.134884	-0.051027834	-0.18419094	0.04597446
1859	21	minimal change	0.19236799	-0.115146644	0.12521186	0.19470328	-0.12789118	-0.18868193	0.023753399	0.08291322	-0.23356456	-0.04257701
1860	22	past	-0.024432953	-0.12200627	0.13126083	-0.08701105	-0.029739784	-0.06427067	0.15659073	0.027289197	-0.14020546	-0.17470862
1861	22	opposite meaning	-0.05728077	-0.11738197	0.012530458	-0.112983815	-0.10314716	-0.008919493	0.18128572	-0.0037254638	-0.16551748	-0.10447643
1862	22	future	-0.028574063	-0.023674376	-0.022551302	-0.17090385	-0.063131586	0.028381748	0.084264025	-0.0630054	-0.0062353513	-0.17916656
1863	22	possibility	0.012648501	0.0026079246	0.035885237	-0.16479309	-0.092715405	-0.018360795	0.13142136	-0.060139947	-0.05776759	-0.12933306
1864	22	simple sentence	0.024437731	-0.21217175	-0.032645553	-0.079568155	0.02831031	-0.013327817	0.16173992	0.07312519	-0.10927027	-0.13807686
1865	22	future	0.07269006	-0.17817588	0.13025975	-0.08040371	0.053178314	-0.052994717	0.13779816	0.08789256	-0.2686266	0.033641472
1866	22	nonstandard sentence	0.08019275	-0.13720112	0.22845387	0.109500945	0.03896671	-0.004775567	0.10180549	0.09947552	-0.17853747	-0.087678835
1867	22	formal sentence	0.002067053	0.07176836	0.027244128	-0.17422421	-0.0102334265	-0.05965055	0.1410398	-0.030474313	-0.086366184	-0.18818189
1868	22	nonstandard sentence	0.088408366	-0.06371826	0.019668661	-0.045800474	-0.074713096	0.009709313	0.17650026	-0.010678457	-0.08418007	-0.15045029
1869	22	nonsense	-0.07755794	-0.11453727	-0.06624077	-0.117635414	0.10708535	-0.057901233	0.0902823	0.002961824	-0.123954475	-0.11366699
1870	22	nonstandard sentence	0.10057307	-0.10869228	0.20719203	-0.06132285	0.04343756	-0.10645373	0.1430588	0.012956336	-0.21763045	0.027716616
1871	22	generalization	0.12011238	-0.24261503	0.08604416	-0.060633577	-0.03473541	-0.019216977	0.23709616	0.12688863	-0.07268127	-0.15528359
1872	22	past	0.050149888	-0.16856511	0.15482138	0.004919867	0.08190859	-0.0045500225	0.15603426	0.1445073	-0.18925506	-0.10574868
1873	22	seed	-0.106818	0.03732679	-0.18267806	-0.0722345	-0.21760619	-0.035909202	0.16231431	-0.118432745	-0.08177626	-0.18255188
1874	22	formal sentence	-0.016249172	-0.052260973	-0.07330564	-0.017417809	-0.04878109	-0.030269885	0.19853848	-0.03083432	-0.045348685	-0.23737094
1875	22	formal sentence	0.01806295	-0.036212254	0.07919953	-0.12374433	-0.16780832	-0.03920061	0.130539	-0.054983925	0.18540834	-0.21444535
1876	22	past	0.118331894	-0.06543081	0.12159356	-0.09068042	-0.05834011	-0.018274846	0.17908755	0.007892257	-0.09864919	-0.20735484
1877	22	formal sentence	0.16082539	-0.08681707	0.14533165	-0.035510574	-0.055701382	-0.008033715	0.14011995	0.048973132	-0.1334829	-0.096871465
1878	22	minimal change	0.04039554	-0.08035358	-0.041090503	-0.1413236	0.030186556	-0.09410968	0.16575548	-0.061476596	-0.0527117	-0.09052529
1879	22	future	0.016094897	-0.16988057	0.12957391	-0.030331189	0.05235899	0.006117433	0.045708902	0.17766434	-0.19031283	-0.15007009
1880	22	opposite meaning	-0.058937717	-0.054724768	-0.055641267	-0.0014562589	0.036190797	-0.014756736	0.2575461	0.049345218	-0.025090273	-0.15381013
1881	22	opposite meaning	-0.06475321	-0.2640207	0.00035865506	-0.051651757	-0.0015350014	0.027428955	0.09552442	0.08136205	-0.29205	-0.18672404
1882	22	generalization	0.100951046	-0.15926887	0.18637091	0.038663857	-0.020695282	-0.02078609	0.09323053	0.17499214	-0.23290198	-0.04711579
1883	22	minimal change	-0.07740356	-0.05276331	-0.03456024	0.04940962	-0.068133	-0.017804308	0.074628346	-0.036620524	0.06509534	-0.09397093
1884	22	paraphrase	-0.056441303	-0.0814037	-0.037420243	0.008050632	-0.05973419	-0.0530228	0.08581898	-0.097052455	0.062184267	-0.06736273
1885	22	ban	0.03445948	-0.122523874	-0.022755284	-0.06387268	0.10512258	-0.10400857	-0.026559046	0.031241048	-0.031785246	-0.12355095
1886	22	different meaning	0.050532248	-0.022763774	0.04172011	-0.051878806	-0.08007244	0.010735848	0.15029794	0.02833743	-0.151022	-0.15827383
1887	22	nonstandard sentence	-0.024495605	-0.1461515	-0.06358875	-0.19676824	-0.08296197	-0.11471364	0.11840714	-0.08861707	-0.07440076	-0.07198006
1888	22	nonsense	-0.09214766	-0.055437896	-0.010126489	-0.12238324	-0.08549868	-0.087292574	0.16914278	-0.018242747	-0.050280765	-0.18633337
1889	22	nonstandard sentence	-0.003448032	-0.061683174	0.08310427	-0.055543866	0.027790677	-0.13710998	0.16435775	0.03970911	-0.21619718	-0.0912148
1890	22	paraphrase	-0.071075775	0.022810906	0.034324978	-0.15427212	-0.11307578	-0.0786014	0.1395672	-0.15819402	-0.10098964	-0.1434869
1891	22	paraphrase	-0.19745061	0.11398221	-0.1629484	-0.19597477	-0.07877552	0.0822515	-0.10685798	-0.12218839	0.054475363	-0.31826746
1892	22	nonstandard sentence	-0.04695507	-0.037099045	-0.07294399	-0.0954851	-0.028833712	-0.085108116	0.031233672	0.10823796	-0.05814364	-0.12991159
1893	22	generalization	-0.091013424	0.022950988	-0.060542755	-0.20841567	-0.037215002	-0.05639945	-0.0022500088	-0.13891478	0.04632574	-0.16187868
1894	22	nonstandard sentence	-0.12534034	-0.07496125	-0.095420316	-0.16446076	0.029265476	-0.04432279	0.024894837	-0.056250434	0.1432743	-0.2577611
1895	22	generalization	0.040756486	-0.045430865	0.028742181	-0.08389697	-0.040173978	-0.06342934	0.026284685	-0.08818122	-0.063795745	-0.14922452
1896	22	different meaning	-0.01052576	-0.23142175	0.029440954	-0.122954026	-0.0266404	-0.15173681	0.28125837	-0.06180267	-0.17255111	-0.14402576
1897	22	nonstandard sentence	0.07919253	-0.11223923	-0.0641365	-0.023030968	-0.022567092	-0.030019885	0.118115686	-0.06940845	-0.0654195	-0.092526495
1898	22	simple sentence	0.11399458	0.03457257	-0.08380237	-0.010503741	-0.0060264645	0.020975571	-0.0027795252	-0.15428466	0.06491248	-0.2538029
1899	22	paraphrase	0.099385396	-0.25475448	0.1712352	0.19731902	0.12024505	0.05920043	0.3280855	0.23872228	-0.5032095	-0.2786443
1900	22	opposite meaning	0.14233465	-0.190228	0.25841567	0.119629405	0.019084657	0.010332687	0.23602939	0.20776051	-0.26731408	-0.35423806
1901	22	nonstandard sentence	0.047388937	0.04536422	-0.18378237	-0.20648006	-0.072082974	-0.11970427	-0.09619545	-0.10415146	0.062705785	-0.15180457
1902	22	ban	0.28394735	-0.24018241	0.18234871	0.1032783	0.17300677	-0.056912936	-0.02462276	0.15657274	-0.34923866	-0.1807222
1903	22	generalization	0.053074032	0.024215478	-0.038650826	-0.15385258	0.009454937	-0.0057543153	0.18398996	-0.034350626	0.043454196	-0.092711166
1904	22	formal sentence	-0.06923037	0.016698355	0.029819325	-0.1522488	-0.11287547	-0.05430438	0.098595135	-0.20887257	0.027518742	-0.095102
1905	22	generalization	0.045753445	-0.14705344	0.039833974	-0.18088199	-0.026446557	-0.15630767	0.13837071	0.010899327	-0.23733138	-0.063615605
1906	22	nonsense	-0.042032197	-0.006315537	0.050779685	-0.19995199	0.014138486	0.002951043	0.13280277	0.039773457	-0.13155939	-0.08461144
1907	22	formal sentence	-0.02365556	-0.08932244	0.03298834	-0.09557936	-0.012177926	-0.040330842	0.1157677	-0.03478985	-0.022087008	-0.1196271
1908	22	opposite meaning	0.09722459	-0.12789313	0.08959548	-0.04751477	0.0002575995	-0.03434901	0.16433218	-0.026512943	-0.026436724	-0.12981562
1909	22	formal sentence	-0.021218065	-0.0137334075	-0.15914753	-0.17190546	-0.074042864	-0.009354175	0.096519984	-0.26907158	0.12763979	-0.16420698
1910	22	generalization	0.039679937	0.2496808	0.12619762	-0.13165334	-0.16548613	-0.20454384	-0.05736084	-0.1517058	-0.02257216	-0.09231628
1911	22	different meaning	-0.05098957	-0.0081478655	0.005047624	-0.16254744	-0.008183331	-0.09146407	0.05224824	-0.030047948	-0.04581828	-0.028147819
1912	22	paraphrase	0.22720732	-0.026735408	0.2018673	-0.046739116	0.11439133	0.0075742463	0.13166024	0.16122304	-0.35589504	-0.10473572
1913	22	formal sentence	0.001013321	-0.2464839	0.2134175	0.025115537	0.250592	0.017526709	0.2935587	0.35428905	-0.48047304	-0.2976271
1914	22	generalization	-0.056837417	-0.19106539	-0.111023426	-0.1014517	0.036720697	-0.06530596	0.14674963	0.04997558	-0.16837643	-0.12522696
1915	22	simple sentence	-0.010638307	-0.24406424	0.102632195	-0.078178056	0.024437305	-0.09863725	0.13780656	0.19884707	-0.1939047	-0.07545988
1916	22	nonstandard sentence	0.04911098	-0.02514968	0.06410387	-0.0639344	-0.0025924062	-0.10715313	0.01359147	-0.0053078514	-0.1335453	0.00067203504
1917	22	opposite meaning	0.034198295	-0.08709041	0.07808425	-0.07859729	-0.06604131	-0.033000566	-0.0049504023	-0.025161315	-0.14010938	-0.06484513
1918	22	opposite meaning	0.008322552	-0.19036663	0.08150789	-0.095392264	-0.05847944	-0.049993258	0.096317835	0.046101328	0.0377342	-0.20121588
1919	22	generalization	-0.016687177	-0.039163645	0.008613108	-0.011162206	-0.08656093	-0.023040503	0.15247858	-0.06915908	-0.003254662	-0.1489451
1920	22	paraphrase	0.13447735	-0.2664722	0.18365002	0.032414652	0.06892678	0.064484924	0.28779656	0.07326996	-0.07100916	-0.16515635
1921	22	opposite meaning	-0.015984131	-0.088713445	0.055839427	-0.1381115	-0.10347855	-0.0566495	0.1228525	-0.035265576	-0.0017382244	-0.17273748
1922	22	minimal change	-0.093086444	0.07160017	-0.059749242	-0.16271587	-0.10732368	0.0020522915	0.11277916	-0.101277	0.022110963	-0.19893478
1923	22	nonstandard sentence	0.07300113	-0.14626123	0.10216469	-0.075501986	0.06369158	0.019815985	0.101546735	0.14250974	-0.23041625	-0.113764234
1924	22	opposite meaning	0.014580636	-0.23500103	0.23986633	0.0034308534	-0.040308177	-0.000618202	0.18916857	0.18919136	-0.17292854	-0.17403995
1925	22	formal sentence	0.008479532	-0.1969879	-0.21199715	-0.010644101	-0.019267345	-0.012433066	0.10632809	0.031307586	-0.010375066	-0.17334871
1926	23	possibility	0.07196974	-0.07709794	0.09972063	-0.01446421	-0.10456851	0.0059724115	0.036659982	0.05828877	-0.09349239	-0.035638504
1927	23	formal sentence	0.11411798	-0.011012037	0.08074058	-0.02388079	-0.10824302	0.07601696	0.11645851	0.11451851	-0.0091854585	-0.0331208
1928	23	paraphrase	0.04615993	-0.0076834937	0.040871363	0.05230864	-0.08564785	0.07363373	0.08305514	0.14257729	-0.08373467	-0.10432189
1929	23	opposite meaning	0.16737854	-0.08594671	0.058685176	-0.09494296	-0.11098623	-0.0046916236	0.11754688	0.1286286	-0.18423326	-0.08134246
1930	23	ban	0.026543107	-0.09096316	-0.008693081	-0.048858818	-0.061640713	0.058115836	0.09953431	0.13486882	-0.109083846	-0.047060017
1931	23	nonsense	0.10163057	-0.014014313	0.0191577	0.01711393	0.008970138	0.059927367	0.08755292	0.10443465	-0.04836921	-0.047655366
1932	23	paraphrase	0.034770038	-0.1080961	0.07728157	0.09333012	0.05643019	0.013712515	0.16581154	0.15575187	-0.124680914	-0.010123774
1933	23	nonstandard sentence	0.14775847	0.010325974	0.012510049	0.027449803	0.07968836	0.10931314	0.096311495	0.17917451	-0.05657632	0.017178293
1934	23	generalization	-0.08646372	0.06446581	-0.063757814	-0.03494633	-0.24024984	-0.010438786	0.113864616	0.17470713	-0.052996285	-0.1614457
1935	23	possibility	0.029898537	0.021406887	0.0900495	-0.04308993	-0.14040416	-0.06627237	-0.0772279	0.13132486	0.18444161	-0.08981846
1936	23	simple sentence	0.0878327	0.0005132813	0.10305964	-0.08359428	0.06568678	0.04268257	0.13975371	0.10879767	-0.0567863	0.010443653
1937	23	minimal change	0.00788914	0.08429579	0.004218195	-0.13641511	0.072003365	0.0018666752	0.005491331	0.0964187	-0.10603686	-0.0751301
1938	23	paraphrase	-0.010824088	0.027750026	-0.017187292	-0.027096974	-0.03006935	0.083083495	0.11996777	0.20804259	-0.06818681	-0.05979308
1939	23	nonstandard sentence	0.039439417	0.035069853	-0.08687865	-0.0068177013	0.039381582	0.06717361	0.12338347	0.13259028	0.058653742	-0.08299897
1940	23	simple sentence	-0.019592905	0.15619415	-0.16630693	-0.0078510605	0.0034098327	0.06773479	0.004483425	0.11911001	0.105258346	-0.06131967
1941	23	nonstandard sentence	0.14460362	-0.17371236	0.13347536	0.090111196	0.0074087256	-0.11266449	0.16245477	0.20228107	-0.41142	-0.08999087
1942	23	opposite meaning	0.14930743	-0.005949664	0.06338128	-0.06792947	-0.019179003	0.0618877	0.120878965	0.1484133	-0.14151749	-0.15362063
1943	23	possibility	0.08014884	0.04312019	0.038241904	-0.113574766	0.064509474	0.02358353	0.08732832	0.15974236	-0.0267446	-0.016205154
1944	23	generalization	0.08256561	0.052723728	0.028294878	0.010254569	0.024591938	0.013590928	0.11561891	0.084394105	-0.037945215	-0.033930466
1945	23	minimal change	0.1355373	0.086405426	0.046602856	-0.029724255	0.069900155	0.0154577205	0.013706313	0.14931823	0.041905966	-0.021090027
1946	23	opposite meaning	0.021931019	-0.10387038	0.011203081	-0.024634281	-0.048669923	0.02747166	0.16256878	0.022005161	-0.051210754	-0.032705184
1947	23	formal sentence	0.106191695	-0.0028312986	0.14182472	0.056897994	-0.04586266	-0.04032476	0.09912144	0.07975275	-0.143239	-0.012134924
1948	23	generalization	0.07128637	-0.010073361	0.052789416	-0.0043228096	-0.03632445	0.052791394	0.04383942	0.10625801	0.12553711	-0.0018947062
1949	23	past	0.090299234	-0.015432462	-0.0007636786	0.030998502	-0.019684525	-0.0074735335	0.008269234	0.08084098	-0.0761698	0.06533956
1950	23	paraphrase	0.06813785	-0.03850436	-0.03345097	-0.029255899	-0.048799172	0.083409116	0.05975338	0.038280368	0.014928173	-0.024990208
1951	23	minimal change	0.055737298	-0.055030856	0.017355198	0.00037326323	-0.024980271	0.01581893	0.036725894	0.08108116	-0.036658786	-0.052377995
1952	23	simple sentence	0.0969972	0.07883498	-0.06255623	-0.06851053	-0.02500028	-0.024158193	0.07351225	0.067209795	-0.0625799	0.0031916609
1953	23	generalization	0.062909245	0.12107343	-0.034264933	-0.041940622	-0.058731142	0.015700912	0.1091449	0.09477887	-0.05086444	-0.099657476
1954	23	past	0.10917229	0.021198465	0.06815578	0.05135969	-0.0052776844	0.08563435	0.1615248	0.026665961	-0.09795682	-0.029412445
1955	23	opposite meaning	0.00205673	-0.044466928	-0.0052451654	-0.06993419	-0.07907495	-0.099879004	0.14273384	0.20208554	-0.13433588	-0.23893954
1956	23	nonstandard sentence	-0.0994745	-0.029831236	-0.22086129	-0.10988435	-0.12745662	0.030037945	0.056756075	0.19464111	0.20501336	-0.078754306
1957	23	nonstandard sentence	0.08077867	0.011567611	-0.03445268	-0.03992861	-0.038542517	0.028617447	0.05539712	0.13915338	-0.040157363	-0.0072511025
1958	23	past	0.03016005	-0.014870167	-0.007883467	-0.073504984	-0.014943076	-0.023586424	0.026114745	0.11899401	-0.04282999	-0.0472593
1959	23	formal sentence	0.08154508	-0.07570242	0.1029967	0.057290275	-0.045139506	-0.005641191	0.1267952	0.11364631	-0.09808827	-0.19204937
1960	23	ban	0.12265433	-0.07681659	0.12434545	-0.01852732	-0.09860462	0.11788548	0.14356601	0.043930676	-0.13797265	-0.08368493
1961	23	future	0.0691642	0.08305251	-0.095882356	-0.020801153	-0.008072202	0.078712344	0.0916658	-0.05245505	0.024423018	0.031391367
1962	23	nonstandard sentence	0.03828448	-0.078455724	0.08686825	-0.043407455	-0.060045358	0.04743703	0.10247985	0.08900473	-0.054331597	-0.14613523
1963	23	formal sentence	0.04418558	-0.01864983	0.007874013	0.008123216	0.0017300086	0.019459778	0.03856067	0.117075086	0.05975765	-0.024682155
1964	23	different meaning	0.06316723	-0.115219586	-0.028558187	0.009223759	0.012773133	0.05876607	0.107053325	0.05972104	-0.06828691	-0.15935205
1965	23	different meaning	0.14284773	-0.25260666	0.17233936	0.039929677	0.014079525	0.030267315	0.15726176	0.1828036	-0.26594797	-0.021495687
1966	23	paraphrase	0.114307985	-0.019751826	0.005247694	-0.031022666	0.28243783	-0.029554661	0.1552904	0.40291795	-0.28899089	-0.09426629
1967	23	different meaning	-0.042655937	-0.026431324	-0.25597385	0.06315708	0.14880775	0.028929593	-0.025336409	0.02085659	0.22935084	-0.13690536
1968	23	paraphrase	-0.0027731655	0.23193678	-0.22427784	-0.009292787	-0.014917732	0.15013587	-0.070625	0.07044311	0.31978825	-0.081458144
1969	23	past	0.05109732	0.034264192	-0.091774255	0.010890333	0.011941464	0.098191194	-0.006886187	0.12626603	0.028061166	-0.043848407
1970	23	future	0.042928025	-0.12375161	-0.2312267	0.0037299027	-0.03901947	0.021508612	-0.03568786	0.009609767	0.21387862	-0.0380691
1971	23	nonstandard sentence	0.041279715	-0.002609122	0.16966029	0.081766285	-0.0015051318	0.048356086	0.17785868	0.18454981	-0.19661827	-0.18116675
1972	23	ban	-0.08077032	-0.048429932	-0.0059441207	-0.03645446	0.017694395	0.026168695	0.05165625	0.07353348	-0.11617902	-0.1206908
1973	23	minimal change	0.07524675	-0.046466727	-0.04016577	-0.022484358	0.015933199	0.020052923	0.1488864	0.1819119	-0.035675794	-0.060453203
1974	23	opposite meaning	0.10552213	-0.10887783	-0.024297928	-0.020343766	0.13631915	-0.0373941	0.08507522	0.049290787	-0.06979831	-0.026574437
1975	23	formal sentence	0.090645894	-0.19263875	-0.10488761	0.18495023	0.004021153	0.080940135	0.01017006	0.18641558	0.06580889	-0.10023591
1976	23	nonstandard sentence	0.04876499	0.10676498	-0.08759389	-0.06894999	0.0034663044	-0.08827136	-0.021796884	-0.06976395	0.022802118	0.026086707
1977	23	generalization	0.17485477	-0.17177846	0.052953858	-0.06698823	0.022487877	0.0721375	0.06843877	0.22782066	-0.14975643	-0.053370416
1978	23	formal sentence	0.15147436	-0.0176906	-0.07780164	-0.062872194	-0.04557708	0.067933716	0.04331038	0.1443312	-0.03818829	-0.09687142
1979	23	nonsense	0.1337294	-0.0015086015	0.089631245	-0.08716521	0.007511867	0.026803095	0.086426675	0.12132523	-0.2174591	-0.029852007
1980	23	generalization	0.060077775	0.041515905	0.018872391	-0.08922861	-0.021239147	-0.0057431557	0.050133895	0.082880214	-0.13427757	-0.10801816
1981	23	ban	0.06549672	0.013928	0.07008494	-0.075399905	0.026449386	-0.020566309	0.07486172	0.17533636	-0.14144726	-0.028949765
1982	23	future	-0.009792268	0.06696907	-0.038311686	-0.063276835	-0.04202465	0.010761107	0.07645631	0.03239106	-0.026940314	-0.0671134
1983	23	nonstandard sentence	0.113329	0.071921	-0.035977807	-0.012794823	-0.027013378	0.0850671	0.020364584	0.14201742	-0.05966979	0.008471747
1984	23	simple sentence	0.06354897	0.045031834	0.029406663	-0.10515382	-0.027536357	-0.036007155	0.072383754	0.03153527	-0.14546518	-0.09425807
1985	23	possibility	-0.05072862	0.15058197	-0.05429135	-0.030118415	-0.090771236	0.003846206	0.10263949	0.087288134	-0.04361243	-0.09725309
1986	23	past	0.06164303	0.11082784	-0.06523364	0.091128245	0.0020271176	0.100344904	0.049504444	0.12909047	0.13836521	0.008280727
